"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"1420","31314",66.6122424817418,-0.138337358501935,418309.55,"p",2017-09-20 13:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143325.24709118,75.0866568102415,5067453.36094556,-10.276148393929,1.04880884817015,13.4164078649987,1.04880884817015,13.4164078649987,75.7865770222738,1143325.24709118,5067453.36094556
"1421","31314",13.746938524887,-1.08602312452976,418310.55,"p",2017-09-20 14:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143388.57450593,54.1745729118174,5067432.70109584,-24.8369625208898,0.316227766016838,7.41619848709566,0.316227766016838,7.41619848709566,59.5966362930149,1143388.57450593,5067432.70109584
"1422","31314",22.8067818299496,0.648061372420745,418311.55,"p",2017-09-20 15:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143390.89240561,-6.56447637417527,5067419.15097924,-5.53082037757565,0.316227766016838,4.19523539268061,0.316227766016838,4.19523539268061,8.5838408720171,1143390.89240561,5067419.15097924
"1423","31314",38.1179142389862,-0.123937647279626,418312.55,"p",2017-09-20 16:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143407.52827007,48.4926341830716,5067403.54978342,-33.4610794318469,0,3,0,3,58.9167158517646,1143407.52827007,5067403.54978342
"1424","31314",2.67890698937127,2.97161325312867,418313.55,"p",2017-09-20 17:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143431.89580781,-4.37405549858439,5067374.23769563,3.03168115736837,0,3.57770876399966,0,3.57770876399966,5.32197821722701,1143431.89580781,5067374.23769563
"1425","31314",5.34959521249438,0.115753179230807,418314.55,"p",2017-09-20 18:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143430.55643098,-3.1692079554208,5067376.5577414,5.64638130282853,0,4.08656334834051,0,4.08656334834051,6.47499041556311,1143430.55643098,5067376.5577414
"1426","31314",90.9078396924113,-2.52450436408456,418315.55,"p",2017-09-20 19:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143427.36460034,-5.19011667079731,5067380.85080395,12.3549429801853,0,3.11448230047949,0,3.11448230047949,13.400818150401,1143427.36460034,5067380.85080395
"1427","31314",155.427929279707,0.0604163168310468,418316.55,"p",2017-09-20 20:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143513.816634,159.856067390037,5067352.73886353,-46.5605922032427,0.316227766016838,8.04363102087608,0.316227766016838,8.04363102087608,166.498801880748,1143513.816634,5067352.73886353
"1428","31314",106.435430013153,0.14617670720939,418317.55,"p",2017-09-20 21:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143664.25872879,126.88754378028,5067313.68739345,-25.2199646710945,0,2.40831891575846,0,2.40831891575846,129.369607654208,1143664.25872879,5067313.68739345
"1429","31314",124.583183697075,0.248858331889754,418318.55,"p",2017-09-20 22:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143770.0763675,154.600713194548,5067302.23627563,-16.1207936077637,0,3.71483512420134,0,3.71483512420134,155.438928543679,1143770.0763675,5067302.23627563
"1430","31314",116.209797182643,-0.163049894055658,418319.55,"p",2017-09-20 23:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143893.42209276,106.990941593236,5067319.75203195,11.7177788084897,0,3.78153408023781,0,3.78153408023781,107.630701582829,1143893.42209276,5067319.75203195
"1431","31314",126.402152315088,-0.0925943020704514,418320.55,"p",2017-09-21 00:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144009.60379983,119.117968105593,5067317.19705534,-8.05208766292636,5.86515131944607,11.8659175793531,5.86515131944607,11.8659175793531,119.389808783398,1144009.60379983,5067317.19705534
"1432","31314",173.013316819178,-0.390894849571586,418321.55,"p",2017-09-21 01:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144135.17709088,135.313384465002,5067302.74531903,-22.6708622263034,0,2.40831891575846,0,2.40831891575846,137.199416942848,1144135.17709088,5067302.74531903
"1433","31314",164.708392867928,-0.230278944726918,418322.55,"p",2017-09-21 02:33:00,15.79776614,-0.684575617,0.010033852,189.5731937,"Carson","after",2017,2017-09-09 10:06:00,280.45,"Post",2,-1.02,18.77,152.24,100,1,1144286.554,150.242073895368,5067218.968,-119.814265849804,0,3.84707681233427,0,3.84707681233427,192.166956237301,1144286.554,5067218.968
"1434","31314",152.033888120327,-0.0503225735784092,418323.55,"p",2017-09-21 03:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144408.65624105,111.9843220194,5067108.42435518,-108.533498447362,8.76356092008266,19.9148186032412,8.76356092008266,19.9148186032412,155.948737293279,1144408.65624105,5067108.42435518
"1435","31314",143.133805493913,-0.0318891409811359,418324.55,"p",2017-09-21 04:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144516.08728778,102.771629332663,5067000.84706512,-106.320930101664,19.1363528395564,17.6974574445032,19.1363528395564,17.6974574445032,147.872066237587,1144516.08728778,5067000.84706512
"1436","31314",132.40670920106,-0.0317119462257777,418325.55,"p",2017-09-21 05:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144613.94871023,92.8059528302777,5066896.39406961,-102.272137255965,15.7670542588018,19.172897537931,15.7670542588018,19.172897537931,138.103348763304,1144613.94871023,5066896.39406961
"1437","31314",94.6671350908282,-0.18301442602587,418326.55,"p",2017-09-21 06:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144701.36679121,81.8422540259906,5066796.94752236,-96.2875672035493,2.0976176963403,15.0831031289984,2.0976176963403,15.0831031289984,126.370289791678,1144701.36679121,5066796.94752236
"1438","31314",37.6106902971478,0.397691246365736,418327.55,"p",2017-09-21 07:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144749.88441206,44.3801947815482,5066715.65848907,-58.1606417223464,0,4.14728827066554,0,4.14728827066554,73.1591548229154,1144749.88441206,5066715.65848907
"1439","31314",18.8133623972417,-0.0186853725529421,418328.55,"p",2017-09-21 08:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144780.16365618,28.8965004246238,5066693.3485944,-13.8517333938383,0,3,0,3,32.0449411733624,1144780.16365618,5066693.3485944
"1440","31314",8.77837751911191,-0.111464867943247,418329.55,"p",2017-09-21 09:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144795.09857762,10.0972813546901,5066681.9078459,-8.41996182305197,15.8619040471187,28.0232046704156,15.8619040471187,28.0232046704156,13.1472753016519,1144795.09857762,5066681.9078459
"1441","31314",2.78450947848575,-0.695495276326606,418330.55,"p",2017-09-21 10:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144801.43021501,2.94904010728332,5066675.82752684,-4.08612666403538,39.8973683342649,32.4915373597495,39.8973683342649,32.4915373597495,5.03917341127556,1144801.43021501,5066675.82752684
"1442","31314",3.847875552574,-1.29420928733911,418331.55,"p",2017-09-21 11:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144801.73630391,-1.97844807077425,5066673.059892,-1.78105114971735,61.9524010834124,32.1512052651219,61.9524010834124,32.1512052651219,2.66202929485381,1144801.73630391,5066673.059892
"1443","31314",5.76828011249169,-0.0143128228226326,418332.55,"p",2017-09-21 12:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144798.17261186,-4.80634146150158,5066671.60860112,-1.44805752073105,78.2457666586506,30.3150127824482,78.2457666586506,30.3150127824482,5.0197399163597,1144798.17261186,5066671.60860112
"1444","31314",7.00183680204541,0.368582575771156,418333.55,"p",2017-09-21 13:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144792.79975527,-5.60417299781954,5066669.50968055,-3.07895804845018,86.8573543230508,28.8548089579536,86.8573543230508,28.8548089579536,6.39427381753439,1144792.79975527,5066669.50968055
"1445","31314",9.84690291723295,0.526841020633022,418334.55,"p",2017-09-21 14:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144787.6338664,-4.39155995627713,5066664.78323254,-6.71385371311905,86.9436599183632,28.837475617675,86.9436599183632,28.837475617675,8.02257007016699,1144787.6338664,5066664.78323254
"1446","31314",16.2873174264427,0.386948530822472,418335.55,"p",2017-09-21 15:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144784.69616645,-1.13868631143541,5066655.38475309,-12.4421202165426,78.4939488113574,30.2754025571915,78.4939488113574,30.2754025571915,12.4941170956074,1144784.69616645,5066655.38475309
"1447","31314",26.5752944835175,0.215962368442971,418336.55,"p",2017-09-21 16:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144786.06266389,4.23443038784348,5066639.15486111,-20.4046055736572,62.3281637785039,32.123200338696,62.3281637785039,32.123200338696,20.8393457029249,1144786.06266389,5066639.15486111
"1448","31314",40.6771079597846,0.122554970866892,418337.55,"p",2017-09-21 17:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144793.91519985,11.8599056464269,5066613.76620309,-30.7970933178998,40.3274100333756,32.5284490869147,40.3274100333756,32.5284490869147,33.0017926599992,1144793.91519985,5066613.76620309
"1449","31314",58.9467897658051,0.0753350542754925,418338.55,"p",2017-09-21 18:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144810.59509576,21.9252365111921,5066576.66622756,-43.875116474515,16.1864140562386,28.2418129729662,16.1864140562386,28.2418129729662,49.048362273617,1144810.59509576,5066576.66622756
"1450","31314",135.839867129154,0.0323835544221596,418339.55,"p",2017-09-21 19:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144838.74443787,36.5615396106419,5066524.87492943,-63.0988755702871,0.774596669241483,5.72712842531054,0.774596669241483,5.72712842531054,72.9260877665538,1144838.74443787,5066524.87492943
"1451","31314",122.690354574984,0.552122016327116,418340.55,"p",2017-09-21 20:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144907.44346343,92.6843294212145,5066407.68741563,-117.73159558149,0,3.64691650576209,0,3.64691650576209,149.836956450749,1144907.44346343,5066407.68741563
"1452","31314",127.276905240719,0.349145916814432,418341.55,"p",2017-09-21 21:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145015.78713121,89.6078978096004,5066350.11508931,-24.0071221230178,0.707106781186548,5.89067059000926,0.707106781186548,5.89067059000926,92.7680832101498,1145015.78713121,5066350.11508931
"1453","31314",118.901016571889,0.244052482812384,418342.55,"p",2017-09-21 22:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145141.83126235,167.663572967303,5066332.44342806,8.80079120916936,0.447213595499958,5.21536192416212,0.447213595499958,5.21536192416212,167.894394266365,1145141.83126235,5066332.44342806
"1454","31314",141.032413255612,-0.149900231299116,418343.55,"p",2017-09-21 23:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145260.08044808,88.3938414125533,5066344.87652165,12.3986298672355,0.547722557505166,8.41427358718505,0.547722557505166,8.41427358718505,89.2591576380392,1145260.08044808,5066344.87652165
"1455","31314",153.393517493804,-0.263032062630697,418344.55,"p",2017-09-22 00:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145400.96918797,144.514973394113,5066338.51220239,-34.4552053940573,0,2.86356421265527,0,2.86356421265527,148.565604073917,1145400.96918797,5066338.51220239
"1456","31314",100.258266889528,0.113529748619333,418345.55,"p",2017-09-22 01:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145547.13618475,160.761369182196,5066291.98500321,-47.8764439307218,0,3.61939221417077,0,3.61939221417077,167.73899875934,1145547.13618475,5066291.98500321
"1457","31314",60.3990210201437,0.157097877453597,418346.55,"p",2017-09-22 02:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145645.50122795,63.3899156105598,5066272.59329479,-3.80409758768236,7.28697468089467,24.0062491864098,7.28697468089467,24.0062491864098,63.5039570386799,1145645.50122795,5066272.59329479
"1458","31314",54.8809675504771,0.0466893444508464,418347.55,"p",2017-09-22 03:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145705.85768073,57.4760485053593,5066270.32606124,-0.809471410496009,33.7624051275972,37.1012129181783,33.7624051275972,37.1012129181783,57.4817483707205,1145705.85768073,5066270.32606124
"1459","31314",50.2684131738972,0.0478436226496346,418348.55,"p",2017-09-22 04:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145760.73635446,52.4119643455947,5066270.82782739,1.74522150824473,66.727055981813,43.3232039443068,66.727055981813,43.3232039443068,52.4410126206267,1145760.73635446,5066270.82782739
"1460","31314",46.4221611849574,0.0482164920349059,418349.55,"p",2017-09-22 05:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145810.92316719,48.0731461939086,5066273.69090104,3.92279658157302,101.991176088915,46.5950641162774,101.991176088915,46.5950641162774,48.2329318827013,1145810.92316719,5066273.69090104
"1461","31314",43.2206511210588,0.0477797802320738,418350.55,"p",2017-09-22 06:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145857.08867237,44.3529101305725,5066278.56565034,5.77679655689241,137.405603961411,48.2275854672406,137.405603961411,48.2275854672406,44.7275308452228,1145857.08867237,5066278.56565034
"1462","31314",40.5579257636215,0.0465659352210248,418351.55,"p",2017-09-22 07:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145899.80454654,41.1597820832291,5066285.15190704,7.35280803811873,171.66799352238,48.8722825331496,171.66799352238,48.8722825331496,41.8113793982492,1145899.80454654,5066285.15190704
"1463","31314",38.342002033201,0.044662475763879,418352.55,"p",2017-09-22 08:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145939.55764587,38.4152486400747,5066293.19158587,8.68958238022384,203.937245249611,48.9111439244678,203.937245249611,48.9111439244678,39.3857863958746,1145939.55764587,5066293.19158587
"1464","31314",36.4934784875225,0.0421977610871819,418353.55,"p",2017-09-22 09:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145976.76197711,36.0518265429256,5066302.46233862,9.8199885170101,233.650593836181,48.5849771019808,233.650593836181,48.5849771019808,37.3653097345038,1145976.76197711,5066302.46233862
"1465","31314",34.9442476833921,0.0393221062373988,418354.55,"p",2017-09-22 10:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146011.76887728,34.0114033923952,5066312.77208705,10.7718211504773,260.426381152141,48.0572575164251,260.426381152141,48.0572575164251,35.676430477531,1146011.76887728,5066312.77208705
"1466","31314",33.6362334324532,0.0361889072678127,418355.55,"p",2017-09-22 11:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146044.87565242,32.2438087660336,5066323.95429999,11.5684841737397,284.002464778037,47.4373270747836,284.002464778037,47.4373270747836,34.256284530267,1146044.87565242,5066323.95429999
"1467","31314",32.5201242213767,0.0329394164718702,418356.55,"p",2017-09-22 12:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146076.33288783,30.7055806157349,5066335.86389864,12.2295661316619,304.197468760014,46.8027776953462,304.197468760014,46.8027776953462,33.0513988919998,1146076.33288783,5066335.86389864
"1468","31314",31.5541117169713,0.0296929407489387,418357.55,"p",2017-09-22 13:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146106.35060952,29.3588966122902,5066348.37368935,12.7713218687817,320.88362376413,46.2082243761865,320.88362376413,46.2082243761865,32.0164250435174,1146106.35060952,5066348.37368935
"1469","31314",30.7026624079277,0.026542462697919,418358.55,"p",2017-09-22 14:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146135.10344841,28.1706441607254,5066361.37123612,13.2070722073946,333.969010538403,45.693544401808,333.969010538403,45.693544401808,31.1128903948435,1146135.10344841,5066361.37123612
"1470","31314",29.9353532257398,0.0235545558938222,418359.55,"p",2017-09-22 15:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146162.73493415,27.1116062197338,5066374.75609603,13.5475314831841,343.383313514213,45.2868634374252,343.383313514213,45.2868634374252,30.3079989623494,1146162.73493415,5066374.75609603
"1471","31314",29.2257945153582,0.0207720701012231,418360.55,"p",2017-09-22 16:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146189.36102429,26.1557429059332,5066388.43734951,13.8010709919221,349.068617896253,45.0077771057403,349.068617896253,45.0077771057403,29.573509218308,1146189.36102429,5066388.43734951
"1472","31314",28.5506520368215,0.0182181805615865,418361.55,"p",2017-09-22 17:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146215.07295547,25.2795512188578,5066402.33136477,13.9739248249333,350.971793738471,44.8709259989138,350.971793738471,44.8709259989138,28.8847067639563,1146215.07295547,5066402.33136477
"1473","31314",27.8887681933472,0.0159007588788673,418362.55,"p",2017-09-22 18:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146239.93948676,24.4614871434456,5066416.35974148,14.0703431544537,349.039825807887,44.8876374963085,349.039825807887,44.8876374963085,28.2194774890152,1146239.93948676,5066416.35974148
"1474","31314",27.2203736089778,0.013816417465796,418363.55,"p",2017-09-22 19:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146264.00859035,23.6814359205379,5066430.44738301,14.0926967379033,343.215238589431,45.0655078746484,343.215238589431,45.0655078746484,27.5574764556745,1146264.00859035,5066430.44738301
"1475","31314",26.5263740959763,0.0119538987008879,418364.55,"p",2017-09-22 20:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146287.30863106,22.9202174602719,5066444.52064994,14.041535210648,333.433501616139,45.4103512428609,333.433501616139,45.4103512428609,26.87938019185,1146287.30863106,5066444.52064994
"1476","31314",25.7876946236311,0.0102966921690454,418365.55,"p",2017-09-22 21:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146309.84906382,22.1591147373488,5066458.50554943,13.9156006005682,319.620399849572,45.9271161733458,319.620399849572,45.9271161733458,26.1662054187749,1146309.84906382,5066458.50554943
"1477","31314",24.9846603643351,0.00882487271210508,418366.55,"p",2017-09-22 22:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146331.62066612,21.3794135722483,5066472.32591583,13.7117963967332,301.691398617859,46.617593245469,301.691398617859,46.617593245469,25.398674869345,1146331.62066612,5066472.32591583
"1478","31314",24.0963945513821,0.0075161821839197,418367.55,"p",2017-09-22 23:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146352.59531128,20.561942482414,5066485.90153788,13.4251114116347,279.549816669588,47.4815753740332,279.549816669588,47.4815753740332,24.5566100075908,1146352.59531128,5066485.90153788
"1479","31314",23.1002130375405,0.00634632422425563,418368.55,"p",2017-09-23 00:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146372.72527682,19.6866012891616,5066499.14618653,13.0484965648854,253.086941583322,48.5180378828328,253.086941583322,48.5180378828328,23.6183304431589,1146372.72527682,5066499.14618653
"1480","31314",21.9709957689012,0.00528830078168385,418369.55,"p",2017-09-23 01:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146391.94207108,18.7318668895787,5066511.96549464,12.5726915587097,222.182132494942,49.7212228329111,222.182132494942,49.7212228329111,22.5600401196306,1146391.94207108,5066511.96549464
"1481","31314",20.6805154763011,0.00431027495897662,418370.55,"p",2017-09-23 02:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146410.15474913,17.6742640412178,5066524.25463673,11.9859971834814,186.703776073222,51.0813077358049,186.703776073222,51.0813077358049,21.3551805864785,1146410.15474913,5066524.25463673
"1482","31314",19.1967037297903,0.00337063743793153,418371.55,"p",2017-09-23 03:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146427.24767659,16.4877881471046,5066535.89575143,11.2739876547028,146.510750458797,52.5823164191157,146.510750458797,52.5823164191157,19.9737316398863,1146427.24767659,5066535.89575143
"1483","31314",17.4828340581863,0.0024067909017117,418372.55,"p",2017-09-23 04:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146443.07768635,15.1432658483607,5066546.75504354,10.4191559082936,101.455408924315,54.1996309950538,101.455408924315,54.1996309950538,18.3814392906393,1146443.07768635,5066546.75504354
"1484","31314",NA,NA,418373.55,"p",2017-09-23 05:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146457.47055839,13.6076377025348,5066556.6794942,9.40048313262645,51.3867687250327,55.89722712264,51.3867687250327,55.89722712264,16.5389506006348,1146457.47055839,5066556.6794942
"1485","31318",45.879688905763,NA,418043.566666667,"p",2017-09-09 11:34:00,1.628618512,0.865982739,-0.085129547,32.57237024,"Carson","adjustment",2017,2017-09-09 10:06:00,1.466666667,"Pre",11,-0.98,19.65,240.49,1.466666667,1,1143823.55,32.0140189991466,5065560.471,32.9650181031525,0,5.54350069901682,0,5.54350069901682,45.9520383771917,1143823.55,5065560.471
