"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"221","53170",168.227040556464,-0.254943886583082,409192.066666667,"p",2016-09-05 16:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110208.28921493,54.885559050303,5001492.35851999,150.497989747423,0.418330013267038,23.0154078825469,0.418330013267038,23.0154078825469,160.193849789184,1110208.28921493,5001492.35851999
"222","53170",165.924066021109,0.0173097998111025,409193.066666667,"p",2016-09-05 17:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110287.561346,88.6518194280406,5001640.73731366,142.939164547911,36.7709940034261,80.8165638962707,36.7709940034261,80.8165638962707,168.198542947187,1110287.561346,5001640.73731366
"223","53170",152.281211017012,0.305119107557354,409194.066666667,"p",2016-09-05 18:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110363.20343359,45.1564007362976,5001788.41625687,151.734155801633,2.42177620766247,62.5822099322164,2.42177620766247,62.5822099322164,158.310942654926,1110363.20343359,5001788.41625687
"224","53170",173.098653326529,-0.111224071095756,409195.066666667,"p",2016-09-05 19:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110388.70340654,22.6730613355942,5001938.54726169,175.469400371424,20.9874962775458,81.7089285206947,20.9874962775458,81.7089285206947,176.928172366739,1110388.70340654,5001938.54726169
"225","53170",150.498443374043,-0.556947206520446,409196.066666667,"p",2016-09-05 20:04:00,7.75873853,1.131535339,0.107180627,155.1747706,"Lilly","adjustment",2016,2016-09-05 09:20:00,10.73333333,"Pre",20,-0.564102564,19.9444,160.681,10.73333333,1,1110436.452,68.5233833593404,5002104.93,150.001584191612,0,26.990776202251,0,26.990776202251,164.9118835227,1110436.452,5002104.93
"226","53170",167.698635581842,-0.156196583525716,409197.066666667,"p",2016-09-05 21:04:00,9.051831389,0.195718458,-0.349840584,135.7774708,"Lilly","adjustment",2016,2016-09-05 09:20:00,11.73333333,"Pre",21,-0.538461538,19.9444,160.681,11.73333333,1,1110548.159,130.270287473331,5002205.783,64.9023214642076,0,28.3973590321354,0,28.3973590321354,145.542636810756,1110548.159,5002205.783
"227","53170",163.708961969155,0.151256859570897,409198.066666667,"p",2016-09-05 22:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110688.59943185,158.572319256338,5002297.43079036,130.638726874506,0.293257565972304,18.7186270864078,0.293257565972304,18.7186270864078,205.454757534903,1110688.59943185,5002297.43079036
"228","53170",115.528114220273,-0.0904282090919432,409199.066666667,"p",2016-09-05 23:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110810.65232932,122.004324177318,5002406.53493532,113.780621916686,4.57176114861658,46.1155722072274,4.57176114861658,46.1155722072274,166.826511807063,1110810.65232932,5002406.53493532
"229","53170",39.6165175951834,0.975193792536994,409200.066666667,"p",2016-09-06 00:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110903.38510666,49.5893186914624,5002475.43614853,54.4540218514577,0.3,18.2594632998892,0.3,18.2594632998892,73.650125757411,1110903.38510666,5002475.43614853
"230","53170",113.042879442658,1.71438459630874,409201.066666667,"p",2016-09-06 01:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110901.66594202,-112.369794341472,5002515.01534685,-10.9372922049755,1.56108936323325,37.1523350544754,1.56108936323325,37.1523350544754,112.900819488264,1110901.66594202,5002515.01534685
"231","53170",115.156573617349,0.014492556988654,409202.066666667,"p",2016-09-06 02:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110790.59374581,-57.8194800700698,5002493.99964268,-16.144373147734,0.913783344124853,33.2182178931983,0.913783344124853,33.2182178931983,60.0311007720704,1110790.59374581,5002493.99964268
"232","53170",115.586988577109,-0.204944413036825,409203.066666667,"p",2016-09-06 03:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110677.76684131,-107.352203812048,5002470.95347015,24.1358821428838,0.607453701939498,21.3076746736945,0.607453701939498,21.3076746736945,110.031979306557,1110677.76684131,5002470.95347015
"233","53170",104.87898589507,1.16628341158637,409204.066666667,"p",2016-09-06 04:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110562.18054254,-161.459561809564,5002471.35280013,-40.5777217318469,0.435889894354067,26.1272463149104,0.435889894354067,26.1272463149104,166.480454110035,1110562.18054254,5002471.35280013
"234","53170",71.3829831126316,0.418119823268809,409205.066666667,"p",2016-09-06 05:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110520.57036472,35.4439968467399,5002375.08133611,-44.7305171679625,0.88994381845148,31.2614299097146,0.88994381845148,31.2614299097146,57.0709740462269,1110520.57036472,5002375.08133611
"235","53170",101.553485867145,-0.555384039472583,409206.066666667,"p",2016-09-06 06:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110521.29503951,75.2573492763239,5002303.70203152,452.199432362192,4.3084800103981,39.09901533287,4.3084800103981,39.09901533287,458.419017110751,1110521.29503951,5002303.70203152
"236","53170",129.549335636354,-0.139339041007259,409207.066666667,"p",2016-09-06 07:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110468.62773487,-6.46747869514845,5002216.87308753,-47.1045426806376,0.930591209930547,31.758589389329,0.930591209930547,31.758589389329,47.5464638203958,1110468.62773487,5002216.87308753
"237","53170",104.849706730584,-0.0108743304020229,409208.066666667,"p",2016-09-06 08:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110386.70841576,-131.932305763556,5002116.51246019,-79.0330694988567,10.1763942533689,57.020084180927,10.1763942533689,57.020084180927,153.793235802163,1110386.70841576,5002116.51246019
"238","53170",125.324695508997,0.462745852690639,409209.066666667,"p",2016-09-06 09:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110319.52833598,-17.372136726161,5002036.01216279,-88.0612027461982,18.1813640852385,70.4597189889372,18.1813640852385,70.4597189889372,89.7583787929542,1110319.52833598,5002036.01216279
"239","53170",153.658335991262,-0.0365407224825078,409210.066666667,"p",2016-09-06 10:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110290.62782697,-39.1858825462034,5001914.06528959,-144.500873473911,49.9162198087956,97.7105674940024,49.9162198087956,97.7105674940024,149.719857820024,1110290.62782697,5001914.06528959
"240","53170",139.58736285266,0.0217490016599151,409211.066666667,"p",2016-09-06 11:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110249.75485291,-40.6436383619221,5001765.94275851,-147.834889794811,57.385677655666,96.1217613238542,57.385677655666,96.1217613238542,153.320122553886,1110249.75485291,5001765.94275851
"241","53170",114.720626545039,1.05838914520034,409212.066666667,"p",2016-09-06 12:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110215.55980796,-19.8421493204166,5001630.60861364,-107.457184104744,0.99196774141098,64.0324605180841,0.99196774141098,64.0324605180841,109.273772266608,1110215.55980796,5001630.60861364
"242","53170",74.4175595495011,0.407790118053656,409213.066666667,"p",2016-09-06 13:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110298.7214818,142.781198449868,5001551.58356597,-101.263918441735,2.93172304285381,57.0746528679763,2.93172304285381,57.0746528679763,175.04528502349,1110298.7214818,5001551.58356597
"243","53170",161.213816884093,-0.735839154773871,409214.066666667,"p",2016-09-06 14:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110368.57335398,31.4746664660221,5001525.91862641,-62.5452765344914,5.98731993466192,50.1339206525881,5.98731993466192,50.1339206525881,70.0183279286455,1110368.57335398,5001525.91862641
"244","53170",155.456817233091,-0.205215062093439,409215.066666667,"p",2016-09-06 15:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110443.42561992,63.230813030337,5001383.1354585,-184.766468469964,2.9735500668393,37.4900120031989,2.9735500668393,37.4900120031989,195.286414241594,1110443.42561992,5001383.1354585
"245","53170",153.697423737307,0.223804177924205,409216.066666667,"p",2016-09-06 16:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110486.03336324,31.9994771019562,5001233.63160493,-101.651269701341,10.9970450576507,67.983100841312,10.9970450576507,67.983100841312,106.568978444449,1110486.03336324,5001233.63160493
"246","53170",144.380853553055,0.737316165654295,409217.066666667,"p",2016-09-06 17:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110559.91372393,31.6628778768099,5001098.85553002,-121.861355756552,0.623698645180507,21.6432437494937,0.623698645180507,21.6432437494937,125.9076163791,1110559.91372393,5001098.85553002
"247","53170",159.74373909255,0.32062995553006,409218.066666667,"p",2016-09-06 18:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110696.40829865,175.049192099596,5001051.79108542,17.6102253930542,0.449444101084885,29.7783814200839,0.449444101084885,29.7783814200839,175.932770378675,1110696.40829865,5001051.79108542
"248","53170",138.42859135236,0.148159415669253,409219.066666667,"p",2016-09-06 19:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110856.14163555,193.384387794436,5001049.96810395,80.6850224303305,0.963846460801719,33.6623974190788,0.963846460801719,33.6623974190788,209.541390391521,1110856.14163555,5001049.96810395
"249","53170",83.3155220893363,-0.385701570697239,409220.066666667,"p",2016-09-06 20:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110993.27794825,144.698853208033,5001068.83889206,-41.5859033319061,1.70352575560219,41.4676138691389,1.70352575560219,41.4676138691389,150.556120684781,1110993.27794825,5001068.83889206
"250","53170",105.043003096605,-0.538682499039938,409221.066666667,"p",2016-09-06 21:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111074.02490267,67.3826088343775,5001048.31072671,-77.8457771369787,7.73563184232549,50.4287021447112,7.73563184232549,50.4287021447112,102.958151650983,1111074.02490267,5001048.31072671
"251","53170",77.8943064359362,-0.434005526852991,409222.066666667,"p",2016-09-06 22:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111148.13505712,41.2766804376697,5000973.86801379,-71.8689854809274,31.7652010854646,101.998813718592,31.7652010854646,101.998813718592,82.8789202512392,1111148.13505712,5000973.86801379
"252","53170",82.054725666961,-0.140594506407908,409223.066666667,"p",2016-09-06 23:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111174.78293013,19.6979907300503,5000900.67365718,-74.645220415064,68.947088408431,97.781777443448,68.947088408431,97.781777443448,77.2005166408531,1111174.78293013,5000900.67365718
"253","53170",145.974538526397,-0.242412376012127,409224.066666667,"p",2016-09-07 00:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111191.77242761,13.2995880158126,5000820.39704178,-92.3839269641654,48.3899163049493,101.094302510082,48.3899163049493,101.094302510082,93.3363219904801,1111191.77242761,5000820.39704178
"254","53170",NA,NA,409225.066666667,"p",2016-09-07 01:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111186.83171055,-53.1282009684612,5000674.50614004,-189.362628260884,3.72223051408695,42.6441203450136,3.72223051408695,42.6441203450136,196.674377385604,1111186.83171055,5000674.50614004
"255","53176",79.1940790062579,NA,409187.116666667,"p",2016-09-05 11:07:00,3.101107927,0.005068105,0.922024324,37.21329512,"Lilly","adjustment",2016,2016-09-05 09:20:00,1.783333333,"Pre",11,-0.564102564,19.9444,160.681,1.783333333,1,1109973.09,19.1685268402441,5001241.697,58.7065090234736,0,20.9387845874587,0,20.9387845874587,61.7566726997848,1109973.09,5001241.697
"256","53176",54.8981284790086,0.454547898481803,409188.116666667,"p",2016-09-05 12:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110040.90076111,82.9718026745849,5001282.60424663,36.6619029743359,1.85983870268365,12.7957336639991,1.85983870268365,12.7957336639991,90.7106122169279,1110040.90076111,5001282.60424663
"257","53176",16.7556516969911,1.93617377985694,409189.116666667,"p",2016-09-05 13:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110070.68428788,-33.5335073502222,5001328.72090353,7.38775770021865,1.35900699041616,12.41632393263,1.35900699041616,12.41632393263,34.3376626904708,1110070.68428788,5001328.72090353
"258","53176",28.2643093863229,-0.563044326906918,409190.116666667,"p",2016-09-05 14:07:00,5.819684394,0.982242064,0.604570501,23.27873757,"Lilly","adjustment",2016,2016-09-05 09:20:00,4.783333333,"Pre",14,-0.564102564,19.9444,160.681,4.783333333,1,1110054.29,2.68916725292304,5001332.182,40.4656613505253,0,11.349299537857,0,11.349299537857,40.5549179391303,1110054.29,5001332.182
"259","53176",7.58509631037239,3.02266767449431,409191.116666667,"p",2016-09-05 15:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110034.02050767,-19.0674582835041,5001351.88019448,-27.7433323376598,0.186547581061776,11.0879078278997,0.186547581061776,11.0879078278997,33.6639340331906,1110034.02050767,5001351.88019448
"260","53176",51.7161802309448,-1.87152018550309,409192.116666667,"p",2016-09-05 16:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110038.79448096,-20.5442098890484,5001345.98588663,26.5777024372804,0.19,6.11690281106378,0.19,6.11690281106378,33.5922435513005,1110038.79448096,5001345.98588663
"261","53176",32.6845326359352,2.58760259492271,409193.116666667,"p",2016-09-05 17:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109990.76830564,8.8011175926741,5001326.80126305,-46.009169213542,0.0824621125123532,5.02486815747438,0.0824621125123532,5.02486815747438,46.843391450667,1109990.76830564,5001326.80126305
"262","53176",53.7609170206983,-2.4645402224736,409194.116666667,"p",2016-09-05 18:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110022.9596027,-16.9249312705269,5001321.1444913,18.7795469914587,1.6393596310755,12.0956975821984,1.6393596310755,12.0956975821984,25.2809154050336,1110022.9596027,5001321.1444913
"263","53176",111.987751540275,-0.269573934572536,409195.116666667,"p",2016-09-05 19:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109975.86020879,-63.6436163239984,5001295.22377966,-64.7210207815353,1.26336851314254,11.1065746294706,1.26336851314254,11.1065746294706,90.7707024859907,1109975.86020879,5001295.22377966
"264","53176",47.4517513986559,1.1550442554224,409196.116666667,"p",2016-09-05 20:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109866.91232128,-157.283682960076,5001269.30825724,40.4989304946331,0.112694276695846,6.52320473387123,0.112694276695846,6.52320473387123,162.414039715459,1109866.91232128,5001269.30825724
"265","53176",74.5210740395441,1.40366560667809,409197.116666667,"p",2016-09-05 21:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109858.31337446,40.3143942772764,5001222.64213651,-81.4497291859645,0.660302960768767,9.10436159211616,0.660302960768767,9.10436159211616,90.8807392708194,1109858.31337446,5001222.64213651
"266","53176",83.0759499329981,0.266332400033811,409198.116666667,"p",2016-09-05 22:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109928.33298146,52.9605684599491,5001197.13439041,31.436360033466,0.195703857907809,13.5508708207259,0.195703857907809,13.5508708207259,61.587876597222,1109928.33298146,5001197.13439041
"267","53176",120.570954265594,-1.09162911912858,409199.116666667,"p",2016-09-05 23:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110011.12280546,86.9404360351717,5001190.24537747,-80.792916104248,0.115325625946708,6.67239087584053,0.115325625946708,6.67239087584053,118.685023109969,1110011.12280546,5001190.24537747
"268","53176",66.3953709966918,-1.22905234418857,409200.116666667,"p",2016-09-06 00:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110057.64717788,-53.5717488198129,5001079.01211902,-95.2837661201693,0.122882057274445,8.15438532324785,0.122882057274445,8.15438532324785,109.311153857492,1110057.64717788,5001079.01211902
"269","53176",57.5355351822476,-0.150419199291226,409201.116666667,"p",2016-09-06 01:07:00,3.079438687,-2.324329252,-0.102732489,46.19158031,"Lilly","adjustment",2016,2016-09-05 09:20:00,15.78333333,"Pre",1,-0.41025641,19.9444,160.681,15.78333333,1,1110008.522,-32.9785281053742,5001034.346,-32.2069533629759,0,8.86533699303078,0,8.86533699303078,46.0963248092715,1110008.522,5001034.346
"270","53176",57.2640237771726,0.165454360200119,409202.116666667,"p",2016-09-06 02:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109960.63262578,-66.5978393553959,5001002.45641478,-33.1207175929601,0.284604989415154,8.9635260918904,0.284604989415154,8.9635260918904,74.3791243608026,1109960.63262578,5001002.45641478
"271","53176",74.9542594094729,0.233049154713338,409203.116666667,"p",2016-09-06 03:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109918.84759696,-42.4322999502658,5000963.30057504,-42.2129666938051,0.205669638012031,12.7246100136704,0.205669638012031,12.7246100136704,59.8534429766712,1109918.84759696,5000963.30057504
"272","53176",95.0139219291781,1.27349302134615,409204.116666667,"p",2016-09-06 04:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109877.46912334,-31.3032666693662,5000900.80287169,-81.5152805575295,0.115325625946708,6.45539309415004,0.115325625946708,6.45539309415004,87.3191586568846,1109877.46912334,5000900.80287169
"273","53176",97.7401691729223,0.712202829372974,409205.116666667,"p",2016-09-06 05:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109937.85169299,132.65617303784,5000827.44354616,-60.001231826034,0.225831795812724,8.03685883912365,0.225831795812724,8.03685883912365,145.594670457702,1109937.85169299,5000827.44354616
"274","53176",84.1244013501566,0.0436069222556966,409206.116666667,"p",2016-09-06 06:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110034.18422246,97.8084678958501,5000810.91525413,-38.1640398474834,0.100995049383621,6.45548603902138,0.100995049383621,6.45548603902138,104.990429704873,1110034.18422246,5000810.91525413
"275","53176",132.09389050498,0.198739446253643,409207.116666667,"p",2016-09-06 07:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110117.63840389,136.759601774866,5000800.31740036,-24.7551777475008,0.300333148353624,7.51128484348717,0.300333148353624,7.51128484348717,138.982040217182,1110117.63840389,5000800.31740036
"276","53176",77.4834765910089,-0.0690902939568884,409208.116666667,"p",2016-09-06 08:07:00,11.40099645,-0.149741674,-0.094969675,97.72282671,"Lilly","adjustment",2016,2016-09-05 09:20:00,22.78333333,"Pre",8,-0.538461538,19.9444,160.681,22.78333333,1,1110249.386,106.602545321402,5000809.876,-7.88730642709427,0,7.35258457958832,0,7.35258457958832,106.89393000389,1110249.386,5000809.876
"277","53176",63.6228288632771,-0.112657982762682,409209.116666667,"p",2016-09-06 09:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110326.86904565,63.9108507176062,5000810.13442007,-7.90488158044442,11.5998577577486,31.2610108601753,11.5998577577486,31.2610108601753,64.3978570470244,1110326.86904565,5000810.13442007
"278","53176",67.0033506294688,0.498912676667585,409210.116666667,"p",2016-09-06 10:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110390.11205962,61.9785347186218,5000803.19283978,1.55126697754662,14.9483142862331,29.8726262655295,14.9483142862331,29.8726262655295,61.997945087745,1110390.11205962,5000803.19283978
"279","53176",64.467549717448,-0.087722048019613,409211.116666667,"p",2016-09-06 11:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110452.09450822,76.7941127337803,5000828.64131835,34.5624624733687,0.196468827043885,6.23294472941963,0.196468827043885,6.23294472941963,84.2134167623638,1110452.09450822,5000828.64131835
"280","53176",54.6582356499874,-0.413397054948765,409212.116666667,"p",2016-09-06 12:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110513.64701879,30.7996966011261,5000847.80778407,17.033702996957,0.0959166304662544,6.12510408074834,0.0959166304662544,6.12510408074834,35.1961411025408,1110513.64701879,5000847.80778407
"281","53176",83.7498604642342,0.333848571249413,409213.116666667,"p",2016-09-06 13:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110567.96566602,97.6353283062552,5000841.72442254,-44.9681667959138,0.644748012792595,9.78035275437446,0.644748012792595,9.78035275437446,107.493224709539,1110567.96566602,5000841.72442254
"282","53176",86.0998903184163,0.24160569397462,409214.116666667,"p",2016-09-06 14:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110649.6543317,68.4012733801806,5000860.19063566,38.7071959636823,0.367559518989782,7.36304284925736,0.367559518989782,7.36304284925736,78.5937734136815,1110649.6543317,5000860.19063566
